Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
42828,43364,volvían,42,0.0000010898,0.000109,36441093,94.557553
42829,43365,voyage,42,0.0000010898,0.000109,36441135,94.557662
42830,43366,vulnerada,42,0.0000010898,0.000109,36441177,94.557771
42831,43367,waiting,42,0.0000010898,0.000109,36441219,94.557880
42832,43368,wanted,42,0.0000010898,0.000109,36441261,94.557989
42833,43369,wes,42,0.0000010898,0.000109,36441303,94.558098
42834,43370,winfield,42,0.0000010898,0.000109,36441345,94.558207
42835,43371,winning,42,0.0000010898,0.000109,36441387,94.558316
42836,43372,xgboost,42,0.0000010898,0.000109,36441429,94.558425
42837,43373,xylella,42,0.0000010898,0.000109,36441471,94.558534
42838,43374,yslas,42,0.0000010898,0.000109,36441513,94.558643
42839,43375,yucatanensis,42,0.0000010898,0.000109,36441555,94.558752
42840,43376,zapotec,42,0.0000010898,0.000109,36441597,94.558861
42841,43377,zapotillo,42,0.0000010898,0.000109,36441639,94.558970
42842,43378,zr,42,0.0000010898,0.000109,36441681,94.559079
42843,43379,abióticas,41,0.0000010639,0.000106,36441722,94.559186
42844,43380,absorb,41,0.0000010639,0.000106,36441763,94.559292
42845,43381,acaecidos,41,0.0000010639,0.000106,36441804,94.559398
42846,43382,accesión,41,0.0000010639,0.000106,36441845,94.559505
42847,43383,accessing,41,0.0000010639,0.000106,36441886,94.559611
42848,43384,acquires,41,0.0000010639,0.000106,36441927,94.559718
42849,43385,adhirió,41,0.0000010639,0.000106,36441968,94.559824
42850,43386,adiós,41,0.0000010639,0.000106,36442009,94.559930
42851,43387,admitía,41,0.0000010639,0.000106,36442050,94.560037
42852,43388,adventitious,41,0.0000010639,0.000106,36442091,94.560143
42853,43389,adverbio,41,0.0000010639,0.000106,36442132,94.560249
42854,43390,adversidades,41,0.0000010639,0.000106,36442173,94.560356
42855,43391,aeromonas,41,0.0000010639,0.000106,36442214,94.560462
42856,43392,aesculifolia,41,0.0000010639,0.000106,36442255,94.560569
42857,43393,agudización,41,0.0000010639,0.000106,36442296,94.560675
42858,43394,aguila,41,0.0000010639,0.000106,36442337,94.560781
42859,43395,aida,41,0.0000010639,0.000106,36442378,94.560888
42860,43396,ainsi,41,0.0000010639,0.000106,36442419,94.560994
42861,43397,aisladamente,41,0.0000010639,0.000106,36442460,94.561101
42862,43398,aleph,41,0.0000010639,0.000106,36442501,94.561207
42863,43399,aliada,41,0.0000010639,0.000106,36442542,94.561313
42864,43400,alucinaciones,41,0.0000010639,0.000106,36442583,94.561420
42865,43401,alzada,41,0.0000010639,0.000106,36442624,94.561526
42866,43402,alzado,41,0.0000010639,0.000106,36442665,94.561632
42867,43403,alícuotas,41,0.0000010639,0.000106,36442706,94.561739
42868,43404,amadeo,41,0.0000010639,0.000106,36442747,94.561845
42869,43405,amarre,41,0.0000010639,0.000106,36442788,94.561952
42870,43406,amashito,41,0.0000010639,0.000106,36442829,94.562058
42871,43407,americanistas,41,0.0000010639,0.000106,36442870,94.562164
42872,43408,amortiguar,41,0.0000010639,0.000106,36442911,94.562271
42873,43409,antiinflamatorio,41,0.0000010639,0.000106,36442952,94.562377
42874,43410,anuencia,41,0.0000010639,0.000106,36442993,94.562484
42875,43411,anunciaron,41,0.0000010639,0.000106,36443034,94.562590
42876,43412,apegos,41,0.0000010639,0.000106,36443075,94.562696
42877,43413,apendicular,41,0.0000010639,0.000106,36443116,94.562803
42878,43414,aplanadas,41,0.0000010639,0.000106,36443157,94.562909
42879,43415,aplicarlos,41,0.0000010639,0.000106,36443198,94.563016
42880,43416,aqua,41,0.0000010639,0.000106,36443239,94.563122
42881,43417,aquinate,41,0.0000010639,0.000106,36443280,94.563228
42882,43418,arabian,41,0.0000010639,0.000106,36443321,94.563335
42883,43419,arbitrariedades,41,0.0000010639,0.000106,36443362,94.563441
42884,43420,archi,41,0.0000010639,0.000106,36443403,94.563547
42885,43421,arequipa,41,0.0000010639,0.000106,36443444,94.563654
42886,43422,arising,41,0.0000010639,0.000106,36443485,94.563760
42887,43423,aro,41,0.0000010639,0.000106,36443526,94.563867
42888,43424,arrastra,41,0.0000010639,0.000106,36443567,94.563973
42889,43425,arrepentimiento,41,0.0000010639,0.000106,36443608,94.564079
42890,43426,arwu,41,0.0000010639,0.000106,36443649,94.564186
42891,43427,asking,41,0.0000010639,0.000106,36443690,94.564292
42892,43428,assignment,41,0.0000010639,0.000106,36443731,94.564399
42893,43429,asterisco,41,0.0000010639,0.000106,36443772,94.564505
42894,43430,atentar,41,0.0000010639,0.000106,36443813,94.564611
42895,43431,ateo,41,0.0000010639,0.000106,36443854,94.564718
42896,43432,atividades,41,0.0000010639,0.000106,36443895,94.564824
42897,43433,attributable,41,0.0000010639,0.000106,36443936,94.564930
42898,43434,atzitzihuacán,41,0.0000010639,0.000106,36443977,94.565037
42899,43435,aubl,41,0.0000010639,0.000106,36444018,94.565143
42900,43436,audacia,41,0.0000010639,0.000106,36444059,94.565250
42901,43437,audífonos,41,0.0000010639,0.000106,36444100,94.565356
42902,43438,autem,41,0.0000010639,0.000106,36444141,94.565462
42903,43439,authorized,41,0.0000010639,0.000106,36444182,94.565569
42904,43440,autista,41,0.0000010639,0.000106,36444223,94.565675
42905,43441,aya,41,0.0000010639,0.000106,36444264,94.565782
42906,43442,azcona,41,0.0000010639,0.000106,36444305,94.565888
42907,43443,azcón,41,0.0000010639,0.000106,36444346,94.565994
42908,43444,bagayeras,41,0.0000010639,0.000106,36444387,94.566101
42909,43445,balas,41,0.0000010639,0.000106,36444428,94.566207
42910,43446,balcázar,41,0.0000010639,0.000106,36444469,94.566314
42911,43447,ballantine,41,0.0000010639,0.000106,36444510,94.566420
42912,43448,banorte,41,0.0000010639,0.000106,36444551,94.566526
42913,43449,barrero,41,0.0000010639,0.000106,36444592,94.566633
42914,43450,bdi,41,0.0000010639,0.000106,36444633,94.566739
42915,43451,belli,41,0.0000010639,0.000106,36444674,94.566845
42916,43452,benchmark,41,0.0000010639,0.000106,36444715,94.566952
42917,43453,beristáin,41,0.0000010639,0.000106,36444756,94.567058
42918,43454,bibliotecaria,41,0.0000010639,0.000106,36444797,94.567165
42919,43455,bibliotheca,41,0.0000010639,0.000106,36444838,94.567271
42920,43456,biography,41,0.0000010639,0.000106,36444879,94.567377
42921,43457,biólogo,41,0.0000010639,0.000106,36444920,94.567484
42922,43458,blade,41,0.0000010639,0.000106,36444961,94.567590
42923,43459,blame,41,0.0000010639,0.000106,36445002,94.567697
42924,43460,bona,41,0.0000010639,0.000106,36445043,94.567803
42925,43461,bordados,41,0.0000010639,0.000106,36445084,94.567909
42926,43462,borg,41,0.0000010639,0.000106,36445125,94.568016
42927,43463,bpq,41,0.0000010639,0.000106,36445166,94.568122
42928,43464,brava,41,0.0000010639,0.000106,36445207,94.568228
42929,43465,breusch,41,0.0000010639,0.000106,36445248,94.568335
42930,43466,breza,41,0.0000010639,0.000106,36445289,94.568441
42931,43467,bronquiolitis,41,0.0000010639,0.000106,36445330,94.568548
42932,43468,brusca,41,0.0000010639,0.000106,36445371,94.568654
42933,43469,buenrostro,41,0.0000010639,0.000106,36445412,94.568760
42934,43470,bárbaras,41,0.0000010639,0.000106,36445453,94.568867
42935,43471,bélicas,41,0.0000010639,0.000106,36445494,94.568973
42936,43472,cadereyta,41,0.0000010639,0.000106,36445535,94.569080
42937,43473,calli,41,0.0000010639,0.000106,36445576,94.569186
42938,43474,canyon,41,0.0000010639,0.000106,36445617,94.569292
42939,43475,capacita,41,0.0000010639,0.000106,36445658,94.569399
42940,43476,carestía,41,0.0000010639,0.000106,36445699,94.569505
42941,43477,carlón,41,0.0000010639,0.000106,36445740,94.569612
42942,43478,carola,41,0.0000010639,0.000106,36445781,94.569718
42943,43479,castellaro,41,0.0000010639,0.000106,36445822,94.569824
42944,43480,catastrófico,41,0.0000010639,0.000106,36445863,94.569931
42945,43481,catchment,41,0.0000010639,0.000106,36445904,94.570037
42946,43482,cautiva,41,0.0000010639,0.000106,36445945,94.570143
42947,43483,cdnas,41,0.0000010639,0.000106,36445986,94.570250
42948,43484,celac,41,0.0000010639,0.000106,36446027,94.570356
42949,43485,celorio,41,0.0000010639,0.000106,36446068,94.570463
42950,43486,cepalstat,41,0.0000010639,0.000106,36446109,94.570569
42951,43487,cereso,41,0.0000010639,0.000106,36446150,94.570675
42952,43488,certificador,41,0.0000010639,0.000106,36446191,94.570782
42953,43489,cervezas,41,0.0000010639,0.000106,36446232,94.570888
42954,43490,chichimeca,41,0.0000010639,0.000106,36446273,94.570995
42955,43491,chitinase,41,0.0000010639,0.000106,36446314,94.571101
42956,43492,chlorotic,41,0.0000010639,0.000106,36446355,94.571207
42957,43493,chm,41,0.0000010639,0.000106,36446396,94.571314
42958,43494,chícharo,41,0.0000010639,0.000106,36446437,94.571420
42959,43495,cibernético,41,0.0000010639,0.000106,36446478,94.571526
42960,43496,cientificismo,41,0.0000010639,0.000106,36446519,94.571633
42961,43497,claviforme,41,0.0000010639,0.000106,36446560,94.571739
42962,43498,clements,41,0.0000010639,0.000106,36446601,94.571846
42963,43499,clérico,41,0.0000010639,0.000106,36446642,94.571952
42964,43500,clíticos,41,0.0000010639,0.000106,36446683,94.572058
42965,43501,cobalto,41,0.0000010639,0.000106,36446724,94.572165
42966,43502,cohabitación,41,0.0000010639,0.000106,36446765,94.572271
42967,43503,colectar,41,0.0000010639,0.000106,36446806,94.572378
42968,43504,colonizador,41,0.0000010639,0.000106,36446847,94.572484
42969,43505,compact,41,0.0000010639,0.000106,36446888,94.572590
42970,43506,complejización,41,0.0000010639,0.000106,36446929,94.572697
42971,43507,complementadas,41,0.0000010639,0.000106,36446970,94.572803
42972,43508,compraron,41,0.0000010639,0.000106,36447011,94.572910
42973,43509,conceptua,41,0.0000010639,0.000106,36447052,94.573016
42974,43510,condom,41,0.0000010639,0.000106,36447093,94.573122
42975,43511,confronted,41,0.0000010639,0.000106,36447134,94.573229
42976,43512,congresswomen,41,0.0000010639,0.000106,36447175,94.573335
42977,43513,congénitos,41,0.0000010639,0.000106,36447216,94.573441
42978,43514,conjuro,41,0.0000010639,0.000106,36447257,94.573548
42979,43515,consagrar,41,0.0000010639,0.000106,36447298,94.573654
42980,43516,constructive,41,0.0000010639,0.000106,36447339,94.573761
42981,43517,consumiendo,41,0.0000010639,0.000106,36447380,94.573867
42982,43518,contaría,41,0.0000010639,0.000106,36447421,94.573973
42983,43519,contenta,41,0.0000010639,0.000106,36447462,94.574080
42984,43520,contigua,41,0.0000010639,0.000106,36447503,94.574186
42985,43521,contiguos,41,0.0000010639,0.000106,36447544,94.574293
42986,43522,contrafáctico,41,0.0000010639,0.000106,36447585,94.574399
42987,43523,contraviene,41,0.0000010639,0.000106,36447626,94.574505
42988,43524,convenientemente,41,0.0000010639,0.000106,36447667,94.574612
42989,43525,conversos,41,0.0000010639,0.000106,36447708,94.574718
42990,43526,coopera,41,0.0000010639,0.000106,36447749,94.574824
42991,43527,coordinate,41,0.0000010639,0.000106,36447790,94.574931
42992,43528,copropiedad,41,0.0000010639,0.000106,36447831,94.575037
42993,43529,coprófagos,41,0.0000010639,0.000106,36447872,94.575144
42994,43530,correlativo,41,0.0000010639,0.000106,36447913,94.575250
42995,43531,cortesano,41,0.0000010639,0.000106,36447954,94.575356
42996,43532,croquis,41,0.0000010639,0.000106,36447995,94.575463
42997,43533,crr,41,0.0000010639,0.000106,36448036,94.575569
42998,43534,cuana,41,0.0000010639,0.000106,36448077,94.575676
42999,43535,curcumin,41,0.0000010639,0.000106,36448118,94.575782
43000,43536,cuticular,41,0.0000010639,0.000106,36448159,94.575888
43001,43537,cuzco,41,0.0000010639,0.000106,36448200,94.575995
43002,43538,daniele,41,0.0000010639,0.000106,36448241,94.576101
43003,43539,dasometric,41,0.0000010639,0.000106,36448282,94.576208
43004,43540,dbae,41,0.0000010639,0.000106,36448323,94.576314
43005,43541,decadentismo,41,0.0000010639,0.000106,36448364,94.576420
43006,43542,decirles,41,0.0000010639,0.000106,36448405,94.576527
43007,43543,dedicatoria,41,0.0000010639,0.000106,36448446,94.576633
43008,43544,deferencia,41,0.0000010639,0.000106,36448487,94.576739
43009,43545,deficitaria,41,0.0000010639,0.000106,36448528,94.576846
43010,43546,definan,41,0.0000010639,0.000106,36448569,94.576952
43011,43547,delors,41,0.0000010639,0.000106,36448610,94.577059
43012,43548,demandando,41,0.0000010639,0.000106,36448651,94.577165
43013,43549,denomino,41,0.0000010639,0.000106,36448692,94.577271
43014,43550,derribar,41,0.0000010639,0.000106,36448733,94.577378
43015,43551,desapareciendo,41,0.0000010639,0.000106,36448774,94.577484
43016,43552,desborde,41,0.0000010639,0.000106,36448815,94.577591
43017,43553,desencadenantes,41,0.0000010639,0.000106,36448856,94.577697
43018,43554,deslindar,41,0.0000010639,0.000106,36448897,94.577803
43019,43555,desmedro,41,0.0000010639,0.000106,36448938,94.577910
43020,43556,desnivel,41,0.0000010639,0.000106,36448979,94.578016
43021,43557,desocupada,41,0.0000010639,0.000106,36449020,94.578122
43022,43558,desplazaron,41,0.0000010639,0.000106,36449061,94.578229
43023,43559,desplome,41,0.0000010639,0.000106,36449102,94.578335
43024,43560,desterrados,41,0.0000010639,0.000106,36449143,94.578442
43025,43561,destinaron,41,0.0000010639,0.000106,36449184,94.578548
43026,43562,destinatarias,41,0.0000010639,0.000106,36449225,94.578654
43027,43563,detectable,41,0.0000010639,0.000106,36449266,94.578761
43028,43564,deterministic,41,0.0000010639,0.000106,36449307,94.578867
43029,43565,develan,41,0.0000010639,0.000106,36449348,94.578974
43030,43566,dgeti,41,0.0000010639,0.000106,36449389,94.579080
43031,43567,diagnostica,41,0.0000010639,0.000106,36449430,94.579186
43032,43568,dialectos,41,0.0000010639,0.000106,36449471,94.579293
43033,43569,dialogical,41,0.0000010639,0.000106,36449512,94.579399
43034,43570,diastolic,41,0.0000010639,0.000106,36449553,94.579506
43035,43571,dictaminación,41,0.0000010639,0.000106,36449594,94.579612
43036,43572,differed,41,0.0000010639,0.000106,36449635,94.579718
43037,43573,discover,41,0.0000010639,0.000106,36449676,94.579825
43038,43574,disfuncional,41,0.0000010639,0.000106,36449717,94.579931
43039,43575,disueltas,41,0.0000010639,0.000106,36449758,94.580037
43040,43576,dlco,41,0.0000010639,0.000106,36449799,94.580144
43041,43577,dmv,41,0.0000010639,0.000106,36449840,94.580250
43042,43578,docena,41,0.0000010639,0.000106,36449881,94.580357
43043,43579,doctorante,41,0.0000010639,0.000106,36449922,94.580463
43044,43580,dogmáticos,41,0.0000010639,0.000106,36449963,94.580569
43045,43581,dolomite,41,0.0000010639,0.000106,36450004,94.580676
43046,43582,doris,41,0.0000010639,0.000106,36450045,94.580782
43047,43583,dote,41,0.0000010639,0.000106,36450086,94.580889
43048,43584,doze,41,0.0000010639,0.000106,36450127,94.580995
43049,43585,ducir,41,0.0000010639,0.000106,36450168,94.581101
43050,43586,dudosos,41,0.0000010639,0.000106,36450209,94.581208
43051,43587,durables,41,0.0000010639,0.000106,36450250,94.581314
43052,43588,dón,41,0.0000010639,0.000106,36450291,94.581420
43053,43589,ectasia,41,0.0000010639,0.000106,36450332,94.581527
43054,43590,educacionais,41,0.0000010639,0.000106,36450373,94.581633
43055,43591,ehu,41,0.0000010639,0.000106,36450414,94.581740
43056,43592,electroencefalograma,41,0.0000010639,0.000106,36450455,94.581846
43057,43593,electromagnética,41,0.0000010639,0.000106,36450496,94.581952
43058,43594,eléfono,41,0.0000010639,0.000106,36450537,94.582059
43059,43595,embarcación,41,0.0000010639,0.000106,36450578,94.582165
43060,43596,embodiment,41,0.0000010639,0.000106,36450619,94.582272
43061,43597,emerald,41,0.0000010639,0.000106,36450660,94.582378
43062,43598,enc,41,0.0000010639,0.000106,36450701,94.582484
43063,43599,encefalitis,41,0.0000010639,0.000106,36450742,94.582591
43064,43600,encuadra,41,0.0000010639,0.000106,36450783,94.582697
43065,43601,endodoncia,41,0.0000010639,0.000106,36450824,94.582804
43066,43602,endodontic,41,0.0000010639,0.000106,36450865,94.582910
43067,43603,endulzadas,41,0.0000010639,0.000106,36450906,94.583016
43068,43604,energia,41,0.0000010639,0.000106,36450947,94.583123
43069,43605,ensanchamiento,41,0.0000010639,0.000106,36450988,94.583229
43070,43606,enterado,41,0.0000010639,0.000106,36451029,94.583335
43071,43607,envasado,41,0.0000010639,0.000106,36451070,94.583442
43072,43608,epc,41,0.0000010639,0.000106,36451111,94.583548
43073,43609,epidermal,41,0.0000010639,0.000106,36451152,94.583655
43074,43610,equus,41,0.0000010639,0.000106,36451193,94.583761
43075,43611,ericaceae,41,0.0000010639,0.000106,36451234,94.583867
43076,43612,escritural,41,0.0000010639,0.000106,36451275,94.583974
43077,43613,espermatecas,41,0.0000010639,0.000106,36451316,94.584080
43078,43614,esporomas,41,0.0000010639,0.000106,36451357,94.584187
43079,43615,esquematismo,41,0.0000010639,0.000106,36451398,94.584293
43080,43616,esquinca,41,0.0000010639,0.000106,36451439,94.584399
43081,43617,estirpe,41,0.0000010639,0.000106,36451480,94.584506
43082,43618,estr,41,0.0000010639,0.000106,36451521,94.584612
43083,43619,estrasburgo,41,0.0000010639,0.000106,36451562,94.584718
43084,43620,ethnobotany,41,0.0000010639,0.000106,36451603,94.584825
43085,43621,etiquetadas,41,0.0000010639,0.000106,36451644,94.584931
43086,43622,evaluativos,41,0.0000010639,0.000106,36451685,94.585038
43087,43623,everardo,41,0.0000010639,0.000106,36451726,94.585144
43088,43624,exija,41,0.0000010639,0.000106,36451767,94.585250
43089,43625,existirían,41,0.0000010639,0.000106,36451808,94.585357
43090,43626,expan,41,0.0000010639,0.000106,36451849,94.585463
43091,43627,explico,41,0.0000010639,0.000106,36451890,94.585570
43092,43628,explotan,41,0.0000010639,0.000106,36451931,94.585676
43093,43629,exponerse,41,0.0000010639,0.000106,36451972,94.585782
43094,43630,exported,41,0.0000010639,0.000106,36452013,94.585889
43095,43631,expressing,41,0.0000010639,0.000106,36452054,94.585995
43096,43632,extradición,41,0.0000010639,0.000106,36452095,94.586102
43097,43633,faber,41,0.0000010639,0.000106,36452136,94.586208
43098,43634,factory,41,0.0000010639,0.000106,36452177,94.586314
43099,43635,fantásticos,41,0.0000010639,0.000106,36452218,94.586421
43100,43636,fco,41,0.0000010639,0.000106,36452259,94.586527
43101,43637,feet,41,0.0000010639,0.000106,36452300,94.586633
43102,43638,fehaciente,41,0.0000010639,0.000106,36452341,94.586740
43103,43639,festejo,41,0.0000010639,0.000106,36452382,94.586846
