Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
25462,25997,universia,391,0.0000024611,0.000246,144198980,90.765330
25463,25998,urdaneta,391,0.0000024611,0.000246,144199371,90.765576
25464,25999,úrsula,391,0.0000024611,0.000246,144199762,90.765822
25465,26000,absorben,390,0.0000024548,0.000245,144200152,90.766068
25466,26001,administradas,390,0.0000024548,0.000245,144200542,90.766313
25467,26002,android,390,0.0000024548,0.000245,144200932,90.766559
25468,26003,apr,390,0.0000024548,0.000245,144201322,90.766804
25469,26004,aspergillus,390,0.0000024548,0.000245,144201712,90.767050
25470,26005,bicarbonato,390,0.0000024548,0.000245,144202102,90.767295
25471,26006,biogás,390,0.0000024548,0.000245,144202492,90.767541
25472,26007,colonization,390,0.0000024548,0.000245,144202882,90.767786
25473,26008,confesor,390,0.0000024548,0.000245,144203272,90.768032
25474,26009,corp,390,0.0000024548,0.000245,144203662,90.768277
25475,26010,culebra,390,0.0000024548,0.000245,144204052,90.768523
25476,26011,dalí,390,0.0000024548,0.000245,144204442,90.768768
25477,26012,dejen,390,0.0000024548,0.000245,144204832,90.769014
25478,26013,dores,390,0.0000024548,0.000245,144205222,90.769259
25479,26014,fle,390,0.0000024548,0.000245,144205612,90.769505
25480,26015,fomentando,390,0.0000024548,0.000245,144206002,90.769750
25481,26016,garantizada,390,0.0000024548,0.000245,144206392,90.769996
25482,26017,gorbachov,390,0.0000024548,0.000245,144206782,90.770241
25483,26018,ico,390,0.0000024548,0.000245,144207172,90.770487
25484,26019,imperativos,390,0.0000024548,0.000245,144207562,90.770732
25485,26020,impresora,390,0.0000024548,0.000245,144207952,90.770978
25486,26021,invernaderos,390,0.0000024548,0.000245,144208342,90.771223
25487,26022,limítrofe,390,0.0000024548,0.000245,144208732,90.771469
25488,26023,mediterráneos,390,0.0000024548,0.000245,144209122,90.771714
25489,26024,monet,390,0.0000024548,0.000245,144209512,90.771960
25490,26025,monitores,390,0.0000024548,0.000245,144209902,90.772205
25491,26026,móstoles,390,0.0000024548,0.000245,144210292,90.772451
25492,26027,odas,390,0.0000024548,0.000245,144210682,90.772696
25493,26028,odontológica,390,0.0000024548,0.000245,144211072,90.772941
25494,26029,orfebrería,390,0.0000024548,0.000245,144211462,90.773187
25495,26030,perfectos,390,0.0000024548,0.000245,144211852,90.773432
25496,26031,pesas,390,0.0000024548,0.000245,144212242,90.773678
25497,26032,pleitos,390,0.0000024548,0.000245,144212632,90.773923
25498,26033,ponto,390,0.0000024548,0.000245,144213022,90.774169
25499,26034,psicoanalítica,390,0.0000024548,0.000245,144213412,90.774414
25500,26035,queriendo,390,0.0000024548,0.000245,144213802,90.774660
25501,26036,recombinación,390,0.0000024548,0.000245,144214192,90.774905
25502,26037,recreativa,390,0.0000024548,0.000245,144214582,90.775151
25503,26038,retoman,390,0.0000024548,0.000245,144214972,90.775396
25504,26039,rizoma,390,0.0000024548,0.000245,144215362,90.775642
25505,26040,suben,390,0.0000024548,0.000245,144215752,90.775887
25506,26041,talk,390,0.0000024548,0.000245,144216142,90.776133
25507,26042,tornillo,390,0.0000024548,0.000245,144216532,90.776378
25508,26043,usarlo,390,0.0000024548,0.000245,144216922,90.776624
25509,26044,vespucio,390,0.0000024548,0.000245,144217312,90.776869
25510,26045,abya,389,0.0000024485,0.000245,144217701,90.777114
25511,26046,agresivos,389,0.0000024485,0.000245,144218090,90.777359
25512,26047,arbóreo,389,0.0000024485,0.000245,144218479,90.777604
25513,26048,beverly,389,0.0000024485,0.000245,144218868,90.777849
25514,26049,bn,389,0.0000024485,0.000245,144219257,90.778094
25515,26050,camarones,389,0.0000024485,0.000245,144219646,90.778338
25516,26051,carrizo,389,0.0000024485,0.000245,144220035,90.778583
25517,26052,christina,389,0.0000024485,0.000245,144220424,90.778828
25518,26053,column,389,0.0000024485,0.000245,144220813,90.779073
25519,26054,comprenderse,389,0.0000024485,0.000245,144221202,90.779318
25520,26055,comprimido,389,0.0000024485,0.000245,144221591,90.779563
25521,26056,conectando,389,0.0000024485,0.000245,144221980,90.779807
25522,26057,curado,389,0.0000024485,0.000245,144222369,90.780052
25523,26058,dickens,389,0.0000024485,0.000245,144222758,90.780297
25524,26059,discriminar,389,0.0000024485,0.000245,144223147,90.780542
25525,26060,efectuados,389,0.0000024485,0.000245,144223536,90.780787
25526,26061,egipcias,389,0.0000024485,0.000245,144223925,90.781032
25527,26062,extrañar,389,0.0000024485,0.000245,144224314,90.781277
25528,26063,fate,389,0.0000024485,0.000245,144224703,90.781521
25529,26064,ferrara,389,0.0000024485,0.000245,144225092,90.781766
25530,26065,feynman,389,0.0000024485,0.000245,144225481,90.782011
25531,26066,forced,389,0.0000024485,0.000245,144225870,90.782256
25532,26067,funcionalmente,389,0.0000024485,0.000245,144226259,90.782501
25533,26068,hoover,389,0.0000024485,0.000245,144226648,90.782746
25534,26069,huancayo,389,0.0000024485,0.000245,144227037,90.782991
25535,26070,implicada,389,0.0000024485,0.000245,144227426,90.783235
25536,26071,intendentes,389,0.0000024485,0.000245,144227815,90.783480
25537,26072,intercambian,389,0.0000024485,0.000245,144228204,90.783725
25538,26073,invisibilidad,389,0.0000024485,0.000245,144228593,90.783970
25539,26074,leads,389,0.0000024485,0.000245,144228982,90.784215
25540,26075,medicación,389,0.0000024485,0.000245,144229371,90.784460
25541,26076,moradores,389,0.0000024485,0.000245,144229760,90.784705
25542,26077,morning,389,0.0000024485,0.000245,144230149,90.784949
25543,26078,mosa,389,0.0000024485,0.000245,144230538,90.785194
25544,26079,navarros,389,0.0000024485,0.000245,144230927,90.785439
25545,26080,perdura,389,0.0000024485,0.000245,144231316,90.785684
25546,26081,poincaré,389,0.0000024485,0.000245,144231705,90.785929
25547,26082,ponencias,389,0.0000024485,0.000245,144232094,90.786174
25548,26083,prada,389,0.0000024485,0.000245,144232483,90.786419
25549,26084,radicalización,389,0.0000024485,0.000245,144232872,90.786663
25550,26085,recolectaron,389,0.0000024485,0.000245,144233261,90.786908
25551,26086,reinaldo,389,0.0000024485,0.000245,144233650,90.787153
25552,26087,rj,389,0.0000024485,0.000245,144234039,90.787398
25553,26088,románticas,389,0.0000024485,0.000245,144234428,90.787643
25554,26089,rosendo,389,0.0000024485,0.000245,144234817,90.787888
25555,26090,saberlo,389,0.0000024485,0.000245,144235206,90.788133
25556,26091,segato,389,0.0000024485,0.000245,144235595,90.788377
25557,26092,taxonómico,389,0.0000024485,0.000245,144235984,90.788622
25558,26093,trueque,389,0.0000024485,0.000245,144236373,90.788867
25559,26094,vasallaje,389,0.0000024485,0.000245,144236762,90.789112
25560,26095,anfora,388,0.0000024422,0.000244,144237150,90.789356
25561,26096,apoptosis,388,0.0000024422,0.000244,144237538,90.789600
25562,26097,ari,388,0.0000024422,0.000244,144237926,90.789845
25563,26098,aromáticas,388,0.0000024422,0.000244,144238314,90.790089
25564,26099,cabos,388,0.0000024422,0.000244,144238702,90.790333
25565,26100,cilíndrica,388,0.0000024422,0.000244,144239090,90.790577
25566,26101,descriptivas,388,0.0000024422,0.000244,144239478,90.790822
25567,26102,desprenderse,388,0.0000024422,0.000244,144239866,90.791066
25568,26103,dsm,388,0.0000024422,0.000244,144240254,90.791310
25569,26104,emana,388,0.0000024422,0.000244,144240642,90.791554
25570,26105,equipment,388,0.0000024422,0.000244,144241030,90.791798
25571,26106,eulalia,388,0.0000024422,0.000244,144241418,90.792043
25572,26107,examinan,388,0.0000024422,0.000244,144241806,90.792287
25573,26108,ferrero,388,0.0000024422,0.000244,144242194,90.792531
25574,26109,frito,388,0.0000024422,0.000244,144242582,90.792775
25575,26110,gametos,388,0.0000024422,0.000244,144242970,90.793020
25576,26111,glacial,388,0.0000024422,0.000244,144243358,90.793264
25577,26112,grieta,388,0.0000024422,0.000244,144243746,90.793508
25578,26113,hermosos,388,0.0000024422,0.000244,144244134,90.793752
25579,26114,linealidad,388,0.0000024422,0.000244,144244522,90.793996
25580,26115,maguey,388,0.0000024422,0.000244,144244910,90.794241
25581,26116,malvado,388,0.0000024422,0.000244,144245298,90.794485
25582,26117,manteca,388,0.0000024422,0.000244,144245686,90.794729
25583,26118,mitológicos,388,0.0000024422,0.000244,144246074,90.794973
25584,26119,moschata,388,0.0000024422,0.000244,144246462,90.795218
25585,26120,posgrados,388,0.0000024422,0.000244,144246850,90.795462
25586,26121,prioritaria,388,0.0000024422,0.000244,144247238,90.795706
25587,26122,priorizar,388,0.0000024422,0.000244,144247626,90.795950
25588,26123,promovidos,388,0.0000024422,0.000244,144248014,90.796194
25589,26124,quedarían,388,0.0000024422,0.000244,144248402,90.796439
25590,26125,recommended,388,0.0000024422,0.000244,144248790,90.796683
25591,26126,rectorado,388,0.0000024422,0.000244,144249178,90.796927
25592,26127,regalado,388,0.0000024422,0.000244,144249566,90.797171
25593,26128,reporteros,388,0.0000024422,0.000244,144249954,90.797416
25594,26129,rodeaba,388,0.0000024422,0.000244,144250342,90.797660
25595,26130,sarajevo,388,0.0000024422,0.000244,144250730,90.797904
25596,26131,sedesol,388,0.0000024422,0.000244,144251118,90.798148
25597,26132,siguiera,388,0.0000024422,0.000244,144251506,90.798392
25598,26133,sobredosis,388,0.0000024422,0.000244,144251894,90.798637
25599,26134,supra,388,0.0000024422,0.000244,144252282,90.798881
25600,26135,tarso,388,0.0000024422,0.000244,144252670,90.799125
25601,26136,veneciano,388,0.0000024422,0.000244,144253058,90.799369
25602,26137,yucatan,388,0.0000024422,0.000244,144253446,90.799614
25603,26138,zola,388,0.0000024422,0.000244,144253834,90.799858
25604,26139,alternando,387,0.0000024360,0.000244,144254221,90.800101
25605,26140,antimicrobial,387,0.0000024360,0.000244,144254608,90.800345
25606,26141,apreciable,387,0.0000024360,0.000244,144254995,90.800589
25607,26142,borís,387,0.0000024360,0.000244,144255382,90.800832
25608,26143,buscador,387,0.0000024360,0.000244,144255769,90.801076
25609,26144,cantaba,387,0.0000024360,0.000244,144256156,90.801319
25610,26145,cian,387,0.0000024360,0.000244,144256543,90.801563
25611,26146,citarse,387,0.0000024360,0.000244,144256930,90.801807
25612,26147,consumers,387,0.0000024360,0.000244,144257317,90.802050
25613,26148,cracovia,387,0.0000024360,0.000244,144257704,90.802294
25614,26149,culinario,387,0.0000024360,0.000244,144258091,90.802537
25615,26150,disc,387,0.0000024360,0.000244,144258478,90.802781
25616,26151,disciplinario,387,0.0000024360,0.000244,144258865,90.803025
25617,26152,dramaturgia,387,0.0000024360,0.000244,144259252,90.803268
25618,26153,dulcinea,387,0.0000024360,0.000244,144259639,90.803512
25619,26154,echenique,387,0.0000024360,0.000244,144260026,90.803755
25620,26155,ek,387,0.0000024360,0.000244,144260413,90.803999
25621,26156,estamento,387,0.0000024360,0.000244,144260800,90.804243
25622,26157,fixed,387,0.0000024360,0.000244,144261187,90.804486
25623,26158,fre,387,0.0000024360,0.000244,144261574,90.804730
25624,26159,iluminar,387,0.0000024360,0.000244,144261961,90.804973
25625,26160,independence,387,0.0000024360,0.000244,144262348,90.805217
25626,26161,indicaban,387,0.0000024360,0.000244,144262735,90.805461
25627,26162,licenciaturas,387,0.0000024360,0.000244,144263122,90.805704
25628,26163,merengue,387,0.0000024360,0.000244,144263509,90.805948
25629,26164,merton,387,0.0000024360,0.000244,144263896,90.806191
25630,26165,nogal,387,0.0000024360,0.000244,144264283,90.806435
25631,26166,ocurridas,387,0.0000024360,0.000244,144264670,90.806678
25632,26167,prematuros,387,0.0000024360,0.000244,144265057,90.806922
25633,26168,promulgado,387,0.0000024360,0.000244,144265444,90.807166
25634,26169,pronunciadas,387,0.0000024360,0.000244,144265831,90.807409
25635,26170,requieran,387,0.0000024360,0.000244,144266218,90.807653
25636,26171,revelaciones,387,0.0000024360,0.000244,144266605,90.807896
25637,26172,satellite,387,0.0000024360,0.000244,144266992,90.808140
25638,26173,simbolizan,387,0.0000024360,0.000244,144267379,90.808384
25639,26174,simmons,387,0.0000024360,0.000244,144267766,90.808627
25640,26175,televisivos,387,0.0000024360,0.000244,144268153,90.808871
25641,26176,tilly,387,0.0000024360,0.000244,144268540,90.809114
25642,26177,ul,387,0.0000024360,0.000244,144268927,90.809358
25643,26178,valido,387,0.0000024360,0.000244,144269314,90.809602
25644,26179,venerable,387,0.0000024360,0.000244,144269701,90.809845
25645,26180,volga,387,0.0000024360,0.000244,144270088,90.810089
25646,26181,alegó,386,0.0000024297,0.000243,144270474,90.810332
25647,26182,anaranjado,386,0.0000024297,0.000243,144270860,90.810575
25648,26183,arrendatarios,386,0.0000024297,0.000243,144271246,90.810818
25649,26184,audaz,386,0.0000024297,0.000243,144271632,90.811061
25650,26185,blindaje,386,0.0000024297,0.000243,144272018,90.811304
25651,26186,buenavista,386,0.0000024297,0.000243,144272404,90.811547
25652,26187,cerebros,386,0.0000024297,0.000243,144272790,90.811790
25653,26188,challenger,386,0.0000024297,0.000243,144273176,90.812033
25654,26189,comercializado,386,0.0000024297,0.000243,144273562,90.812276
25655,26190,contará,386,0.0000024297,0.000243,144273948,90.812518
25656,26191,converge,386,0.0000024297,0.000243,144274334,90.812761
25657,26192,cora,386,0.0000024297,0.000243,144274720,90.813004
25658,26193,coru,386,0.0000024297,0.000243,144275106,90.813247
25659,26194,crane,386,0.0000024297,0.000243,144275492,90.813490
25660,26195,crueles,386,0.0000024297,0.000243,144275878,90.813733
25661,26196,elongación,386,0.0000024297,0.000243,144276264,90.813976
25662,26197,emplazada,386,0.0000024297,0.000243,144276650,90.814219
25663,26198,esmirna,386,0.0000024297,0.000243,144277036,90.814462
25664,26199,estriba,386,0.0000024297,0.000243,144277422,90.814705
25665,26200,felinos,386,0.0000024297,0.000243,144277808,90.814948
25666,26201,fielmente,386,0.0000024297,0.000243,144278194,90.815191
25667,26202,flavia,386,0.0000024297,0.000243,144278580,90.815434
25668,26203,gdp,386,0.0000024297,0.000243,144278966,90.815677
25669,26204,gema,386,0.0000024297,0.000243,144279352,90.815920
25670,26205,hunos,386,0.0000024297,0.000243,144279738,90.816163
25671,26206,maqueta,386,0.0000024297,0.000243,144280124,90.816406
25672,26207,menorca,386,0.0000024297,0.000243,144280510,90.816649
25673,26208,mises,386,0.0000024297,0.000243,144280896,90.816892
25674,26209,mona,386,0.0000024297,0.000243,144281282,90.817135
25675,26210,mrs,386,0.0000024297,0.000243,144281668,90.817378
25676,26211,napolitano,386,0.0000024297,0.000243,144282054,90.817621
25677,26212,obtenga,386,0.0000024297,0.000243,144282440,90.817864
25678,26213,olañeta,386,0.0000024297,0.000243,144282826,90.818107
25679,26214,opositora,386,0.0000024297,0.000243,144283212,90.818350
25680,26215,pacifista,386,0.0000024297,0.000243,144283598,90.818593
25681,26216,paulino,386,0.0000024297,0.000243,144283984,90.818836
25682,26217,persiguió,386,0.0000024297,0.000243,144284370,90.819079
25683,26218,planchas,386,0.0000024297,0.000243,144284756,90.819322
25684,26219,rastreo,386,0.0000024297,0.000243,144285142,90.819564
25685,26220,reaparece,386,0.0000024297,0.000243,144285528,90.819807
25686,26221,rebaño,386,0.0000024297,0.000243,144285914,90.820050
25687,26222,rebecca,386,0.0000024297,0.000243,144286300,90.820293
25688,26223,rescatado,386,0.0000024297,0.000243,144286686,90.820536
25689,26224,salomé,386,0.0000024297,0.000243,144287072,90.820779
25690,26225,selectividad,386,0.0000024297,0.000243,144287458,90.821022
25691,26226,separando,386,0.0000024297,0.000243,144287844,90.821265
25692,26227,sucio,386,0.0000024297,0.000243,144288230,90.821508
25693,26228,suponían,386,0.0000024297,0.000243,144288616,90.821751
25694,26229,toni,386,0.0000024297,0.000243,144289002,90.821994
25695,26230,yugo,386,0.0000024297,0.000243,144289388,90.822237
25696,26231,abruptamente,385,0.0000024234,0.000242,144289773,90.822479
25697,26232,accountability,385,0.0000024234,0.000242,144290158,90.822722
25698,26233,basaron,385,0.0000024234,0.000242,144290543,90.822964
25699,26234,borneo,385,0.0000024234,0.000242,144290928,90.823206
25700,26235,brutalidad,385,0.0000024234,0.000242,144291313,90.823449
25701,26236,callejeros,385,0.0000024234,0.000242,144291698,90.823691
25702,26237,camina,385,0.0000024234,0.000242,144292083,90.823933
25703,26238,chrysler,385,0.0000024234,0.000242,144292468,90.824176
25704,26239,clandestinos,385,0.0000024234,0.000242,144292853,90.824418
25705,26240,comu,385,0.0000024234,0.000242,144293238,90.824660
25706,26241,confiado,385,0.0000024234,0.000242,144293623,90.824903
25707,26242,consolidaron,385,0.0000024234,0.000242,144294008,90.825145
25708,26243,cuadrilátero,385,0.0000024234,0.000242,144294393,90.825387
25709,26244,cúpulas,385,0.0000024234,0.000242,144294778,90.825630
25710,26245,differential,385,0.0000024234,0.000242,144295163,90.825872
25711,26246,elocuente,385,0.0000024234,0.000242,144295548,90.826114
25712,26247,fenomenológica,385,0.0000024234,0.000242,144295933,90.826357
25713,26248,ficticios,385,0.0000024234,0.000242,144296318,90.826599
25714,26249,genealogías,385,0.0000024234,0.000242,144296703,90.826841
25715,26250,gisela,385,0.0000024234,0.000242,144297088,90.827084
