Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
9607,10142,mais,24,0.0000078495,0.000785,2753521,90.057805
9608,10143,mandatos,24,0.0000078495,0.000785,2753545,90.058590
9609,10144,masacres,24,0.0000078495,0.000785,2753569,90.059375
9610,10145,mezquitas,24,0.0000078495,0.000785,2753593,90.060160
9611,10146,millonario,24,0.0000078495,0.000785,2753617,90.060945
9612,10147,montón,24,0.0000078495,0.000785,2753641,90.061730
9613,10148,motivado,24,0.0000078495,0.000785,2753665,90.062515
9614,10149,nacer,24,0.0000078495,0.000785,2753689,90.063300
9615,10150,natación,24,0.0000078495,0.000785,2753713,90.064085
9616,10151,negativamente,24,0.0000078495,0.000785,2753737,90.064870
9617,10152,negociado,24,0.0000078495,0.000785,2753761,90.065655
9618,10153,nulo,24,0.0000078495,0.000785,2753785,90.066440
9619,10154,obstáculo,24,0.0000078495,0.000785,2753809,90.067225
9620,10155,ofreciendo,24,0.0000078495,0.000785,2753833,90.068010
9621,10156,olvidar,24,0.0000078495,0.000785,2753857,90.068795
9622,10157,ondas,24,0.0000078495,0.000785,2753881,90.069580
9623,10158,oponente,24,0.0000078495,0.000785,2753905,90.070365
9624,10159,optar,24,0.0000078495,0.000785,2753929,90.071150
9625,10160,osvaldo,24,0.0000078495,0.000785,2753953,90.071934
9626,10161,oswaldo,24,0.0000078495,0.000785,2753977,90.072719
9627,10162,otoño,24,0.0000078495,0.000785,2754001,90.073504
9628,10163,oír,24,0.0000078495,0.000785,2754025,90.074289
9629,10164,palestinas,24,0.0000078495,0.000785,2754049,90.075074
9630,10165,paralela,24,0.0000078495,0.000785,2754073,90.075859
9631,10166,parciales,24,0.0000078495,0.000785,2754097,90.076644
9632,10167,paró,24,0.0000078495,0.000785,2754121,90.077429
9633,10168,pebetero,24,0.0000078495,0.000785,2754145,90.078214
9634,10169,pensé,24,0.0000078495,0.000785,2754169,90.078999
9635,10170,perfiles,24,0.0000078495,0.000785,2754193,90.079784
9636,10171,periodos,24,0.0000078495,0.000785,2754217,90.080569
9637,10172,pertenencias,24,0.0000078495,0.000785,2754241,90.081354
9638,10173,petrolero,24,0.0000078495,0.000785,2754265,90.082139
9639,10174,pierre,24,0.0000078495,0.000785,2754289,90.082924
9640,10175,pintar,24,0.0000078495,0.000785,2754313,90.083709
9641,10176,play,24,0.0000078495,0.000785,2754337,90.084494
9642,10177,ponga,24,0.0000078495,0.000785,2754361,90.085279
9643,10178,portera,24,0.0000078495,0.000785,2754385,90.086064
9644,10179,practicar,24,0.0000078495,0.000785,2754409,90.086849
9645,10180,presentando,24,0.0000078495,0.000785,2754433,90.087634
9646,10181,prioridades,24,0.0000078495,0.000785,2754457,90.088419
9647,10182,prisionero,24,0.0000078495,0.000785,2754481,90.089203
9648,10183,privatización,24,0.0000078495,0.000785,2754505,90.089988
9649,10184,producirá,24,0.0000078495,0.000785,2754529,90.090773
9650,10185,produzca,24,0.0000078495,0.000785,2754553,90.091558
9651,10186,prolongada,24,0.0000078495,0.000785,2754577,90.092343
9652,10187,provee,24,0.0000078495,0.000785,2754601,90.093128
9653,10188,provocados,24,0.0000078495,0.000785,2754625,90.093913
9654,10189,príncipes,24,0.0000078495,0.000785,2754649,90.094698
9655,10190,publican,24,0.0000078495,0.000785,2754673,90.095483
9656,10191,reafirmó,24,0.0000078495,0.000785,2754697,90.096268
9657,10192,reanudar,24,0.0000078495,0.000785,2754721,90.097053
9658,10193,recordando,24,0.0000078495,0.000785,2754745,90.097838
9659,10194,reflexionar,24,0.0000078495,0.000785,2754769,90.098623
9660,10195,relató,24,0.0000078495,0.000785,2754793,90.099408
9661,10196,renta,24,0.0000078495,0.000785,2754817,90.100193
9662,10197,reportar,24,0.0000078495,0.000785,2754841,90.100978
9663,10198,represa,24,0.0000078495,0.000785,2754865,90.101763
9664,10199,representados,24,0.0000078495,0.000785,2754889,90.102548
9665,10200,representando,24,0.0000078495,0.000785,2754913,90.103333
9666,10201,research,24,0.0000078495,0.000785,2754937,90.104118
9667,10202,respaldado,24,0.0000078495,0.000785,2754961,90.104903
9668,10203,retornar,24,0.0000078495,0.000785,2754985,90.105688
9669,10204,revelada,24,0.0000078495,0.000785,2755009,90.106472
9670,10205,rivero,24,0.0000078495,0.000785,2755033,90.107257
9671,10206,robertson,24,0.0000078495,0.000785,2755057,90.108042
9672,10207,rocas,24,0.0000078495,0.000785,2755081,90.108827
9673,10208,rondas,24,0.0000078495,0.000785,2755105,90.109612
9674,10209,rutina,24,0.0000078495,0.000785,2755129,90.110397
9675,10210,sabella,24,0.0000078495,0.000785,2755153,90.111182
9676,10211,sabían,24,0.0000078495,0.000785,2755177,90.111967
9677,10212,saca,24,0.0000078495,0.000785,2755201,90.112752
9678,10213,saliera,24,0.0000078495,0.000785,2755225,90.113537
9679,10214,saludo,24,0.0000078495,0.000785,2755249,90.114322
9680,10215,sant,24,0.0000078495,0.000785,2755273,90.115107
9681,10216,secuencia,24,0.0000078495,0.000785,2755297,90.115892
9682,10217,seguidos,24,0.0000078495,0.000785,2755321,90.116677
9683,10218,semanal,24,0.0000078495,0.000785,2755345,90.117462
9684,10219,sentencias,24,0.0000078495,0.000785,2755369,90.118247
9685,10220,separados,24,0.0000078495,0.000785,2755393,90.119032
9686,10221,significativas,24,0.0000078495,0.000785,2755417,90.119817
9687,10222,situó,24,0.0000078495,0.000785,2755441,90.120602
9688,10223,solares,24,0.0000078495,0.000785,2755465,90.121387
9689,10224,sostenido,24,0.0000078495,0.000785,2755489,90.122172
9690,10225,standard,24,0.0000078495,0.000785,2755513,90.122957
9691,10226,steven,24,0.0000078495,0.000785,2755537,90.123741
9692,10227,supervivientes,24,0.0000078495,0.000785,2755561,90.124526
9693,10228,suplente,24,0.0000078495,0.000785,2755585,90.125311
9694,10229,suspende,24,0.0000078495,0.000785,2755609,90.126096
9695,10230,símbolos,24,0.0000078495,0.000785,2755633,90.126881
9696,10231,súper,24,0.0000078495,0.000785,2755657,90.127666
9697,10232,tiró,24,0.0000078495,0.000785,2755681,90.128451
9698,10233,toca,24,0.0000078495,0.000785,2755705,90.129236
9699,10234,tocado,24,0.0000078495,0.000785,2755729,90.130021
9700,10235,tomé,24,0.0000078495,0.000785,2755753,90.130806
9701,10236,traje,24,0.0000078495,0.000785,2755777,90.131591
9702,10237,transformó,24,0.0000078495,0.000785,2755801,90.132376
9703,10238,trascendió,24,0.0000078495,0.000785,2755825,90.133161
9704,10239,trasera,24,0.0000078495,0.000785,2755849,90.133946
9705,10240,trasplante,24,0.0000078495,0.000785,2755873,90.134731
9706,10241,tributo,24,0.0000078495,0.000785,2755897,90.135516
9707,10242,triunfos,24,0.0000078495,0.000785,2755921,90.136301
9708,10243,truex,24,0.0000078495,0.000785,2755945,90.137086
9709,10244,uribistas,24,0.0000078495,0.000785,2755969,90.137871
9710,10245,utah,24,0.0000078495,0.000785,2755993,90.138656
9711,10246,valiente,24,0.0000078495,0.000785,2756017,90.139441
9712,10247,vas,24,0.0000078495,0.000785,2756041,90.140225
9713,10248,veintena,24,0.0000078495,0.000785,2756065,90.141010
9714,10249,velados,24,0.0000078495,0.000785,2756089,90.141795
9715,10250,veteranos,24,0.0000078495,0.000785,2756113,90.142580
9716,10251,violó,24,0.0000078495,0.000785,2756137,90.143365
9717,10252,vivieron,24,0.0000078495,0.000785,2756161,90.144150
9718,10253,voluntariamente,24,0.0000078495,0.000785,2756185,90.144935
9719,10254,votará,24,0.0000078495,0.000785,2756209,90.145720
9720,10255,warren,24,0.0000078495,0.000785,2756233,90.146505
9721,10256,wen,24,0.0000078495,0.000785,2756257,90.147290
9722,10257,wikidata,24,0.0000078495,0.000785,2756281,90.148075
9723,10258,zúñiga,24,0.0000078495,0.000785,2756305,90.148860
9724,10259,ángulo,24,0.0000078495,0.000785,2756329,90.149645
9725,10260,ópera,24,0.0000078495,0.000785,2756353,90.150430
9726,10261,abandona,23,0.0000075225,0.000752,2756376,90.151182
9727,10262,abstuvo,23,0.0000075225,0.000752,2756399,90.151934
9728,10263,accedió,23,0.0000075225,0.000752,2756422,90.152687
9729,10264,acelerar,23,0.0000075225,0.000752,2756445,90.153439
9730,10265,acusar,23,0.0000075225,0.000752,2756468,90.154191
9731,10266,alabama,23,0.0000075225,0.000752,2756491,90.154943
9732,10267,alberga,23,0.0000075225,0.000752,2756514,90.155696
9733,10268,alentar,23,0.0000075225,0.000752,2756537,90.156448
9734,10269,alicia,23,0.0000075225,0.000752,2756560,90.157200
9735,10270,almeida,23,0.0000075225,0.000752,2756583,90.157952
9736,10271,amonestados,23,0.0000075225,0.000752,2756606,90.158705
9737,10272,anfitriona,23,0.0000075225,0.000752,2756629,90.159457
9738,10273,antropología,23,0.0000075225,0.000752,2756652,90.160209
9739,10274,apartamentos,23,0.0000075225,0.000752,2756675,90.160961
9740,10275,aplicada,23,0.0000075225,0.000752,2756698,90.161714
9741,10276,apoyamos,23,0.0000075225,0.000752,2756721,90.162466
9742,10277,aprobados,23,0.0000075225,0.000752,2756744,90.163218
9743,10278,argumenta,23,0.0000075225,0.000752,2756767,90.163970
9744,10279,arribo,23,0.0000075225,0.000752,2756790,90.164723
9745,10280,atribuyen,23,0.0000075225,0.000752,2756813,90.165475
9746,10281,audax,23,0.0000075225,0.000752,2756836,90.166227
9747,10282,auge,23,0.0000075225,0.000752,2756859,90.166979
9748,10283,austral,23,0.0000075225,0.000752,2756882,90.167732
9749,10284,autenticidad,23,0.0000075225,0.000752,2756905,90.168484
9750,10285,azucarero,23,0.0000075225,0.000752,2756928,90.169236
9751,10286,añadiendo,23,0.0000075225,0.000752,2756951,90.169988
9752,10287,balcón,23,0.0000075225,0.000752,2756974,90.170741
9753,10288,benjamin,23,0.0000075225,0.000752,2756997,90.171493
9754,10289,billete,23,0.0000075225,0.000752,2757020,90.172245
9755,10290,blu,23,0.0000075225,0.000752,2757043,90.172997
9756,10291,brazilian,23,0.0000075225,0.000752,2757066,90.173750
9757,10292,brexit,23,0.0000075225,0.000752,2757089,90.174502
9758,10293,caleño,23,0.0000075225,0.000752,2757112,90.175254
9759,10294,camargo,23,0.0000075225,0.000752,2757135,90.176006
9760,10295,camarógrafo,23,0.0000075225,0.000752,2757158,90.176759
9761,10296,cambridge,23,0.0000075225,0.000752,2757181,90.177511
9762,10297,camila,23,0.0000075225,0.000752,2757204,90.178263
9763,10298,caminando,23,0.0000075225,0.000752,2757227,90.179015
9764,10299,campamentos,23,0.0000075225,0.000752,2757250,90.179768
9765,10300,cardoso,23,0.0000075225,0.000752,2757273,90.180520
9766,10301,carecen,23,0.0000075225,0.000752,2757296,90.181272
9767,10302,category,23,0.0000075225,0.000752,2757319,90.182024
9768,10303,cayera,23,0.0000075225,0.000752,2757342,90.182777
9769,10304,cdc,23,0.0000075225,0.000752,2757365,90.183529
9770,10305,cofundador,23,0.0000075225,0.000752,2757388,90.184281
9771,10306,coloca,23,0.0000075225,0.000752,2757411,90.185033
9772,10307,comparecencia,23,0.0000075225,0.000752,2757434,90.185786
9773,10308,competente,23,0.0000075225,0.000752,2757457,90.186538
9774,10309,competentes,23,0.0000075225,0.000752,2757480,90.187290
9775,10310,complejos,23,0.0000075225,0.000752,2757503,90.188042
9776,10311,comunica,23,0.0000075225,0.000752,2757526,90.188795
9777,10312,condicional,23,0.0000075225,0.000752,2757549,90.189547
9778,10313,cono,23,0.0000075225,0.000752,2757572,90.190299
9779,10314,consistente,23,0.0000075225,0.000752,2757595,90.191051
9780,10315,contratado,23,0.0000075225,0.000752,2757618,90.191804
9781,10316,controladas,23,0.0000075225,0.000752,2757641,90.192556
9782,10317,contundentes,23,0.0000075225,0.000752,2757664,90.193308
9783,10318,copas,23,0.0000075225,0.000752,2757687,90.194060
9784,10319,copenhague,23,0.0000075225,0.000752,2757710,90.194813
9785,10320,corpus,23,0.0000075225,0.000752,2757733,90.195565
9786,10321,crash,23,0.0000075225,0.000752,2757756,90.196317
9787,10322,crean,23,0.0000075225,0.000752,2757779,90.197069
9788,10323,creían,23,0.0000075225,0.000752,2757802,90.197821
9789,10324,cristal,23,0.0000075225,0.000752,2757825,90.198574
9790,10325,cuentos,23,0.0000075225,0.000752,2757848,90.199326
9791,10326,cápsula,23,0.0000075225,0.000752,2757871,90.200078
9792,10327,cárteles,23,0.0000075225,0.000752,2757894,90.200830
9793,10328,cómplices,23,0.0000075225,0.000752,2757917,90.201583
9794,10329,cónclave,23,0.0000075225,0.000752,2757940,90.202335
9795,10330,danny,23,0.0000075225,0.000752,2757963,90.203087
9796,10331,decidida,23,0.0000075225,0.000752,2757986,90.203839
9797,10332,decididos,23,0.0000075225,0.000752,2758009,90.204592
9798,10333,decisiva,23,0.0000075225,0.000752,2758032,90.205344
9799,10334,dedicaron,23,0.0000075225,0.000752,2758055,90.206096
9800,10335,denominación,23,0.0000075225,0.000752,2758078,90.206848
9801,10336,derechista,23,0.0000075225,0.000752,2758101,90.207601
9802,10337,despedir,23,0.0000075225,0.000752,2758124,90.208353
9803,10338,despidió,23,0.0000075225,0.000752,2758147,90.209105
9804,10339,determinados,23,0.0000075225,0.000752,2758170,90.209857
9805,10340,devastada,23,0.0000075225,0.000752,2758193,90.210610
9806,10341,disculpó,23,0.0000075225,0.000752,2758216,90.211362
9807,10342,disputan,23,0.0000075225,0.000752,2758239,90.212114
9808,10343,doctores,23,0.0000075225,0.000752,2758262,90.212866
9809,10344,dulce,23,0.0000075225,0.000752,2758285,90.213619
9810,10345,durán,23,0.0000075225,0.000752,2758308,90.214371
9811,10346,ejercito,23,0.0000075225,0.000752,2758331,90.215123
9812,10347,elisa,23,0.0000075225,0.000752,2758354,90.215875
9813,10348,emiliano,23,0.0000075225,0.000752,2758377,90.216628
9814,10349,emitidas,23,0.0000075225,0.000752,2758400,90.217380
9815,10350,endeudamiento,23,0.0000075225,0.000752,2758423,90.218132
9816,10351,enfermera,23,0.0000075225,0.000752,2758446,90.218884
9817,10352,enojo,23,0.0000075225,0.000752,2758469,90.219637
9818,10353,enseñar,23,0.0000075225,0.000752,2758492,90.220389
9819,10354,entrenar,23,0.0000075225,0.000752,2758515,90.221141
9820,10355,entusiasmo,23,0.0000075225,0.000752,2758538,90.221893
9821,10356,equipamiento,23,0.0000075225,0.000752,2758561,90.222646
9822,10357,escaleras,23,0.0000075225,0.000752,2758584,90.223398
9823,10358,específicos,23,0.0000075225,0.000752,2758607,90.224150
9824,10359,estables,23,0.0000075225,0.000752,2758630,90.224902
9825,10360,estremeció,23,0.0000075225,0.000752,2758653,90.225655
9826,10361,estupefacientes,23,0.0000075225,0.000752,2758676,90.226407
9827,10362,eugenio,23,0.0000075225,0.000752,2758699,90.227159
9828,10363,european,23,0.0000075225,0.000752,2758722,90.227911
9829,10364,euskadi,23,0.0000075225,0.000752,2758745,90.228664
9830,10365,eutanasia,23,0.0000075225,0.000752,2758768,90.229416
9831,10366,evaluando,23,0.0000075225,0.000752,2758791,90.230168
9832,10367,excelencia,23,0.0000075225,0.000752,2758814,90.230920
9833,10368,exigido,23,0.0000075225,0.000752,2758837,90.231673
9834,10369,exista,23,0.0000075225,0.000752,2758860,90.232425
9835,10370,existió,23,0.0000075225,0.000752,2758883,90.233177
9836,10371,exposiciones,23,0.0000075225,0.000752,2758906,90.233929
9837,10372,facción,23,0.0000075225,0.000752,2758929,90.234682
9838,10373,farmacéutica,23,0.0000075225,0.000752,2758952,90.235434
9839,10374,ferry,23,0.0000075225,0.000752,2758975,90.236186
9840,10375,fia,23,0.0000075225,0.000752,2758998,90.236938
9841,10376,finalizaron,23,0.0000075225,0.000752,2759021,90.237691
9842,10377,formatos,23,0.0000075225,0.000752,2759044,90.238443
9843,10378,fray,23,0.0000075225,0.000752,2759067,90.239195
9844,10379,frecuentemente,23,0.0000075225,0.000752,2759090,90.239947
9845,10380,freddie,23,0.0000075225,0.000752,2759113,90.240700
9846,10381,fronterizas,23,0.0000075225,0.000752,2759136,90.241452
9847,10382,fruto,23,0.0000075225,0.000752,2759159,90.242204
9848,10383,gm,23,0.0000075225,0.000752,2759182,90.242956
9849,10384,golpearon,23,0.0000075225,0.000752,2759205,90.243709
9850,10385,guatemalteco,23,0.0000075225,0.000752,2759228,90.244461
9851,10386,habitan,23,0.0000075225,0.000752,2759251,90.245213
9852,10387,habrán,23,0.0000075225,0.000752,2759274,90.245965
9853,10388,holandesa,23,0.0000075225,0.000752,2759297,90.246718
9854,10389,hubieron,23,0.0000075225,0.000752,2759320,90.247470
9855,10390,humedad,23,0.0000075225,0.000752,2759343,90.248222
9856,10391,ibex,23,0.0000075225,0.000752,2759366,90.248974
9857,10392,ideales,23,0.0000075225,0.000752,2759389,90.249727
9858,10393,igualado,23,0.0000075225,0.000752,2759412,90.250479
9859,10394,impresionante,23,0.0000075225,0.000752,2759435,90.251231
9860,10395,inaciu,23,0.0000075225,0.000752,2759458,90.251983
9861,10396,incapacidad,23,0.0000075225,0.000752,2759481,90.252736
9862,10397,inconstitucionalidad,23,0.0000075225,0.000752,2759504,90.253488
9863,10398,infectado,23,0.0000075225,0.000752,2759527,90.254240
9864,10399,insuficiencia,23,0.0000075225,0.000752,2759550,90.254992
9865,10400,intendencia,23,0.0000075225,0.000752,2759573,90.255745
9866,10401,interacción,23,0.0000075225,0.000752,2759596,90.256497
9867,10402,interesadas,23,0.0000075225,0.000752,2759619,90.257249
9868,10403,investigará,23,0.0000075225,0.000752,2759642,90.258001
9869,10404,inédita,23,0.0000075225,0.000752,2759665,90.258754
9870,10405,ix,23,0.0000075225,0.000752,2759688,90.259506
9871,10406,justamente,23,0.0000075225,0.000752,2759711,90.260258
9872,10407,kane,23,0.0000075225,0.000752,2759734,90.261010
9873,10408,keiko,23,0.0000075225,0.000752,2759757,90.261763
9874,10409,lady,23,0.0000075225,0.000752,2759780,90.262515
9875,10410,lavezzi,23,0.0000075225,0.000752,2759803,90.263267
9876,10411,lentitud,23,0.0000075225,0.000752,2759826,90.264019
9877,10412,levantaron,23,0.0000075225,0.000752,2759849,90.264772
9878,10413,levemente,23,0.0000075225,0.000752,2759872,90.265524
9879,10414,llego,23,0.0000075225,0.000752,2759895,90.266276
9880,10415,lleras,23,0.0000075225,0.000752,2759918,90.267028
9881,10416,localizar,23,0.0000075225,0.000752,2759941,90.267781
9882,10417,loco,23,0.0000075225,0.000752,2759964,90.268533
9883,10418,lumpur,23,0.0000075225,0.000752,2759987,90.269285
9884,10419,maracaná,23,0.0000075225,0.000752,2760010,90.270037
9885,10420,marea,23,0.0000075225,0.000752,2760033,90.270790
9886,10421,marinas,23,0.0000075225,0.000752,2760056,90.271542
9887,10422,mars,23,0.0000075225,0.000752,2760079,90.272294
9888,10423,masters,23,0.0000075225,0.000752,2760102,90.273046
9889,10424,mauritania,23,0.0000075225,0.000752,2760125,90.273798
9890,10425,megaupload,23,0.0000075225,0.000752,2760148,90.274551
9891,10426,meteorológicas,23,0.0000075225,0.000752,2760171,90.275303
9892,10427,meza,23,0.0000075225,0.000752,2760194,90.276055
9893,10428,million,23,0.0000075225,0.000752,2760217,90.276807
9894,10429,mitt,23,0.0000075225,0.000752,2760240,90.277560
9895,10430,montañosa,23,0.0000075225,0.000752,2760263,90.278312
9896,10431,montero,23,0.0000075225,0.000752,2760286,90.279064
9897,10432,moverse,23,0.0000075225,0.000752,2760309,90.279816
9898,10433,movilizado,23,0.0000075225,0.000752,2760332,90.280569
9899,10434,muere,23,0.0000075225,0.000752,2760355,90.281321
9900,10435,mugabe,23,0.0000075225,0.000752,2760378,90.282073
9901,10436,nacionalización,23,0.0000075225,0.000752,2760401,90.282825
9902,10437,netflix,23,0.0000075225,0.000752,2760424,90.283578
9903,10438,neutrinos,23,0.0000075225,0.000752,2760447,90.284330
9904,10439,novo,23,0.0000075225,0.000752,2760470,90.285082
9905,10440,novosti,23,0.0000075225,0.000752,2760493,90.285834
9906,10441,nutrición,23,0.0000075225,0.000752,2760516,90.286587
9907,10442,nuzman,23,0.0000075225,0.000752,2760539,90.287339
9908,10443,ocuparon,23,0.0000075225,0.000752,2760562,90.288091
