Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
44293,44828,exotismo,169,0.0000010638,0.000106,149028806,93.805440
44294,44829,expertise,169,0.0000010638,0.000106,149028975,93.805547
44295,44830,explicit,169,0.0000010638,0.000106,149029144,93.805653
44296,44831,fiduciario,169,0.0000010638,0.000106,149029313,93.805759
44297,44832,fisicoquímica,169,0.0000010638,0.000106,149029482,93.805866
44298,44833,fomenten,169,0.0000010638,0.000106,149029651,93.805972
44299,44834,fuenterrabía,169,0.0000010638,0.000106,149029820,93.806078
44300,44835,gastan,169,0.0000010638,0.000106,149029989,93.806185
44301,44836,ged,169,0.0000010638,0.000106,149030158,93.806291
44302,44837,genero,169,0.0000010638,0.000106,149030327,93.806398
44303,44838,gestado,169,0.0000010638,0.000106,149030496,93.806504
44304,44839,glandular,169,0.0000010638,0.000106,149030665,93.806610
44305,44840,harvesting,169,0.0000010638,0.000106,149030834,93.806717
44306,44841,helps,169,0.0000010638,0.000106,149031003,93.806823
44307,44842,hierarchical,169,0.0000010638,0.000106,149031172,93.806929
44308,44843,hilar,169,0.0000010638,0.000106,149031341,93.807036
44309,44844,hur,169,0.0000010638,0.000106,149031510,93.807142
44310,44845,húmicos,169,0.0000010638,0.000106,149031679,93.807249
44311,44846,ibug,169,0.0000010638,0.000106,149031848,93.807355
44312,44847,imelda,169,0.0000010638,0.000106,149032017,93.807461
44313,44848,impropio,169,0.0000010638,0.000106,149032186,93.807568
44314,44849,industrializado,169,0.0000010638,0.000106,149032355,93.807674
44315,44850,insistentemente,169,0.0000010638,0.000106,149032524,93.807780
44316,44851,isquémica,169,0.0000010638,0.000106,149032693,93.807887
44317,44852,laporta,169,0.0000010638,0.000106,149032862,93.807993
44318,44853,lauro,169,0.0000010638,0.000106,149033031,93.808100
44319,44854,lihn,169,0.0000010638,0.000106,149033200,93.808206
44320,44855,lodos,169,0.0000010638,0.000106,149033369,93.808312
44321,44856,longitude,169,0.0000010638,0.000106,149033538,93.808419
44322,44857,lúcido,169,0.0000010638,0.000106,149033707,93.808525
44323,44858,mairena,169,0.0000010638,0.000106,149033876,93.808631
44324,44859,maniobrabilidad,169,0.0000010638,0.000106,149034045,93.808738
44325,44860,mccoy,169,0.0000010638,0.000106,149034214,93.808844
44326,44861,mencioné,169,0.0000010638,0.000106,149034383,93.808951
44327,44862,metroid,169,0.0000010638,0.000106,149034552,93.809057
44328,44863,michelin,169,0.0000010638,0.000106,149034721,93.809163
44329,44864,microrregión,169,0.0000010638,0.000106,149034890,93.809270
44330,44865,mirado,169,0.0000010638,0.000106,149035059,93.809376
44331,44866,miura,169,0.0000010638,0.000106,149035228,93.809482
44332,44867,modula,169,0.0000010638,0.000106,149035397,93.809589
44333,44868,mojón,169,0.0000010638,0.000106,149035566,93.809695
44334,44869,moll,169,0.0000010638,0.000106,149035735,93.809802
44335,44870,mur,169,0.0000010638,0.000106,149035904,93.809908
44336,44871,nanotecnologías,169,0.0000010638,0.000106,149036073,93.810014
44337,44872,notificó,169,0.0000010638,0.000106,149036242,93.810121
44338,44873,nuova,169,0.0000010638,0.000106,149036411,93.810227
44339,44874,obre,169,0.0000010638,0.000106,149036580,93.810333
44340,44875,ofertan,169,0.0000010638,0.000106,149036749,93.810440
44341,44876,operandi,169,0.0000010638,0.000106,149036918,93.810546
44342,44877,opi,169,0.0000010638,0.000106,149037087,93.810653
44343,44878,orchard,169,0.0000010638,0.000106,149037256,93.810759
44344,44879,palillos,169,0.0000010638,0.000106,149037425,93.810865
44345,44880,palivizumab,169,0.0000010638,0.000106,149037594,93.810972
44346,44881,pecuario,169,0.0000010638,0.000106,149037763,93.811078
44347,44882,pedroza,169,0.0000010638,0.000106,149037932,93.811184
44348,44883,perforadas,169,0.0000010638,0.000106,149038101,93.811291
44349,44884,podcast,169,0.0000010638,0.000106,149038270,93.811397
44350,44885,presidencialista,169,0.0000010638,0.000106,149038439,93.811504
44351,44886,prioritariamente,169,0.0000010638,0.000106,149038608,93.811610
44352,44887,processos,169,0.0000010638,0.000106,149038777,93.811716
44353,44888,programó,169,0.0000010638,0.000106,149038946,93.811823
44354,44889,propietarias,169,0.0000010638,0.000106,149039115,93.811929
44355,44890,provisoria,169,0.0000010638,0.000106,149039284,93.812036
44356,44891,proyector,169,0.0000010638,0.000106,149039453,93.812142
44357,44892,purépechas,169,0.0000010638,0.000106,149039622,93.812248
44358,44893,quilpué,169,0.0000010638,0.000106,149039791,93.812355
44359,44894,ranchero,169,0.0000010638,0.000106,149039960,93.812461
44360,44895,rats,169,0.0000010638,0.000106,149040129,93.812567
44361,44896,recaen,169,0.0000010638,0.000106,149040298,93.812674
44362,44897,reduciéndose,169,0.0000010638,0.000106,149040467,93.812780
44363,44898,reptil,169,0.0000010638,0.000106,149040636,93.812887
44364,44899,requirement,169,0.0000010638,0.000106,149040805,93.812993
44365,44900,robust,169,0.0000010638,0.000106,149040974,93.813099
44366,44901,rombo,169,0.0000010638,0.000106,149041143,93.813206
44367,44902,rutinario,169,0.0000010638,0.000106,149041312,93.813312
44368,44903,république,169,0.0000010638,0.000106,149041481,93.813418
44369,44904,sentida,169,0.0000010638,0.000106,149041650,93.813525
44370,44905,soberón,169,0.0000010638,0.000106,149041819,93.813631
44371,44906,sorbonne,169,0.0000010638,0.000106,149041988,93.813738
44372,44907,stirner,169,0.0000010638,0.000106,149042157,93.813844
44373,44908,struc,169,0.0000010638,0.000106,149042326,93.813950
44374,44909,substitution,169,0.0000010638,0.000106,149042495,93.814057
44375,44910,tardo,169,0.0000010638,0.000106,149042664,93.814163
44376,44911,tavera,169,0.0000010638,0.000106,149042833,93.814269
44377,44912,teach,169,0.0000010638,0.000106,149043002,93.814376
44378,44913,trepadoras,169,0.0000010638,0.000106,149043171,93.814482
44379,44914,triatlón,169,0.0000010638,0.000106,149043340,93.814589
44380,44915,tulum,169,0.0000010638,0.000106,149043509,93.814695
44381,44916,unirá,169,0.0000010638,0.000106,149043678,93.814801
44382,44917,usándose,169,0.0000010638,0.000106,149043847,93.814908
44383,44918,valdepeñas,169,0.0000010638,0.000106,149044016,93.815014
44384,44919,viso,169,0.0000010638,0.000106,149044185,93.815120
44385,44920,ying,169,0.0000010638,0.000106,149044354,93.815227
44386,44921,zeit,169,0.0000010638,0.000106,149044523,93.815333
44387,44922,áspera,169,0.0000010638,0.000106,149044692,93.815440
44388,44923,économique,169,0.0000010638,0.000106,149044861,93.815546
44389,44924,abogan,168,0.0000010575,0.000106,149045029,93.815652
44390,44925,alignment,168,0.0000010575,0.000106,149045197,93.815757
44391,44926,almendros,168,0.0000010575,0.000106,149045365,93.815863
44392,44927,ambientalista,168,0.0000010575,0.000106,149045533,93.815969
44393,44928,andrógenos,168,0.0000010575,0.000106,149045701,93.816075
44394,44929,antrópicas,168,0.0000010575,0.000106,149045869,93.816180
44395,44930,anv,168,0.0000010575,0.000106,149046037,93.816286
44396,44931,aplanado,168,0.0000010575,0.000106,149046205,93.816392
44397,44932,aporten,168,0.0000010575,0.000106,149046373,93.816498
44398,44933,arrieros,168,0.0000010575,0.000106,149046541,93.816603
44399,44934,astral,168,0.0000010575,0.000106,149046709,93.816709
44400,44935,atraía,168,0.0000010575,0.000106,149046877,93.816815
44401,44936,bajtin,168,0.0000010575,0.000106,149047045,93.816921
44402,44937,bender,168,0.0000010575,0.000106,149047213,93.817026
44403,44938,biodiesel,168,0.0000010575,0.000106,149047381,93.817132
44404,44939,biotic,168,0.0000010575,0.000106,149047549,93.817238
44405,44940,bocashi,168,0.0000010575,0.000106,149047717,93.817344
44406,44941,bombón,168,0.0000010575,0.000106,149047885,93.817449
44407,44942,boot,168,0.0000010575,0.000106,149048053,93.817555
44408,44943,bread,168,0.0000010575,0.000106,149048221,93.817661
44409,44944,brisa,168,0.0000010575,0.000106,149048389,93.817767
44410,44945,brisas,168,0.0000010575,0.000106,149048557,93.817872
44411,44946,cabrales,168,0.0000010575,0.000106,149048725,93.817978
44412,44947,cantonés,168,0.0000010575,0.000106,149048893,93.818084
44413,44948,capitalizar,168,0.0000010575,0.000106,149049061,93.818190
44414,44949,capua,168,0.0000010575,0.000106,149049229,93.818295
44415,44950,casandra,168,0.0000010575,0.000106,149049397,93.818401
44416,44951,castigada,168,0.0000010575,0.000106,149049565,93.818507
44417,44952,cateterismo,168,0.0000010575,0.000106,149049733,93.818613
44418,44953,cenozoico,168,0.0000010575,0.000106,149049901,93.818718
44419,44954,chopo,168,0.0000010575,0.000106,149050069,93.818824
44420,44955,cienciología,168,0.0000010575,0.000106,149050237,93.818930
44421,44956,colapsar,168,0.0000010575,0.000106,149050405,93.819036
44422,44957,completaba,168,0.0000010575,0.000106,149050573,93.819141
44423,44958,condicio,168,0.0000010575,0.000106,149050741,93.819247
44424,44959,configurarse,168,0.0000010575,0.000106,149050909,93.819353
44425,44960,consignados,168,0.0000010575,0.000106,149051077,93.819459
44426,44961,contam,168,0.0000010575,0.000106,149051245,93.819564
44427,44962,copiloto,168,0.0000010575,0.000106,149051413,93.819670
44428,44963,culminado,168,0.0000010575,0.000106,149051581,93.819776
44429,44964,damian,168,0.0000010575,0.000106,149051749,93.819882
44430,44965,decidiendo,168,0.0000010575,0.000106,149051917,93.819987
44431,44966,dellos,168,0.0000010575,0.000106,149052085,93.820093
44432,44967,desencadenando,168,0.0000010575,0.000106,149052253,93.820199
44433,44968,desencadenantes,168,0.0000010575,0.000106,149052421,93.820305
44434,44969,desprendió,168,0.0000010575,0.000106,149052589,93.820410
44435,44970,dificultaba,168,0.0000010575,0.000106,149052757,93.820516
44436,44971,divine,168,0.0000010575,0.000106,149052925,93.820622
44437,44972,doliente,168,0.0000010575,0.000106,149053093,93.820728
44438,44973,donner,168,0.0000010575,0.000106,149053261,93.820833
44439,44974,dudaba,168,0.0000010575,0.000106,149053429,93.820939
44440,44975,elogiada,168,0.0000010575,0.000106,149053597,93.821045
44441,44976,especificadas,168,0.0000010575,0.000106,149053765,93.821150
44442,44977,estrenadas,168,0.0000010575,0.000106,149053933,93.821256
44443,44978,evan,168,0.0000010575,0.000106,149054101,93.821362
44444,44979,feromonas,168,0.0000010575,0.000106,149054269,93.821468
44445,44980,filtraciones,168,0.0000010575,0.000106,149054437,93.821573
44446,44981,finitas,168,0.0000010575,0.000106,149054605,93.821679
44447,44982,fontainebleau,168,0.0000010575,0.000106,149054773,93.821785
44448,44983,futuna,168,0.0000010575,0.000106,149054941,93.821891
44449,44984,gershwin,168,0.0000010575,0.000106,149055109,93.821996
44450,44985,gilman,168,0.0000010575,0.000106,149055277,93.822102
44451,44986,gluones,168,0.0000010575,0.000106,149055445,93.822208
44452,44987,golpean,168,0.0000010575,0.000106,149055613,93.822314
44453,44988,graco,168,0.0000010575,0.000106,149055781,93.822419
44454,44989,groove,168,0.0000010575,0.000106,149055949,93.822525
44455,44990,guiño,168,0.0000010575,0.000106,149056117,93.822631
44456,44991,hawaiano,168,0.0000010575,0.000106,149056285,93.822737
44457,44992,hechicera,168,0.0000010575,0.000106,149056453,93.822842
44458,44993,helecho,168,0.0000010575,0.000106,149056621,93.822948
44459,44994,hemsl,168,0.0000010575,0.000106,149056789,93.823054
44460,44995,historiography,168,0.0000010575,0.000106,149056957,93.823160
44461,44996,hokkaido,168,0.0000010575,0.000106,149057125,93.823265
44462,44997,humos,168,0.0000010575,0.000106,149057293,93.823371
44463,44998,hyperion,168,0.0000010575,0.000106,149057461,93.823477
44464,44999,idas,168,0.0000010575,0.000106,149057629,93.823583
44465,45000,iep,168,0.0000010575,0.000106,149057797,93.823688
44466,45001,imports,168,0.0000010575,0.000106,149057965,93.823794
44467,45002,inalterable,168,0.0000010575,0.000106,149058133,93.823900
44468,45003,inanición,168,0.0000010575,0.000106,149058301,93.824006
44469,45004,incoherente,168,0.0000010575,0.000106,149058469,93.824111
44470,45005,indexes,168,0.0000010575,0.000106,149058637,93.824217
44471,45006,informaci,168,0.0000010575,0.000106,149058805,93.824323
44472,45007,informality,168,0.0000010575,0.000106,149058973,93.824429
44473,45008,insertion,168,0.0000010575,0.000106,149059141,93.824534
44474,45009,instantáneas,168,0.0000010575,0.000106,149059309,93.824640
44475,45010,jerarquizada,168,0.0000010575,0.000106,149059477,93.824746
44476,45011,kemal,168,0.0000010575,0.000106,149059645,93.824852
44477,45012,kryptonita,168,0.0000010575,0.000106,149059813,93.824957
44478,45013,liberalism,168,0.0000010575,0.000106,149059981,93.825063
44479,45014,licuado,168,0.0000010575,0.000106,149060149,93.825169
44480,45015,ligue,168,0.0000010575,0.000106,149060317,93.825275
44481,45016,llevase,168,0.0000010575,0.000106,149060485,93.825380
44482,45017,lynne,168,0.0000010575,0.000106,149060653,93.825486
44483,45018,maestrías,168,0.0000010575,0.000106,149060821,93.825592
44484,45019,majoris,168,0.0000010575,0.000106,149060989,93.825698
44485,45020,marquina,168,0.0000010575,0.000106,149061157,93.825803
44486,45021,mayr,168,0.0000010575,0.000106,149061325,93.825909
44487,45022,mcmillan,168,0.0000010575,0.000106,149061493,93.826015
44488,45023,mcs,168,0.0000010575,0.000106,149061661,93.826121
44489,45024,mercator,168,0.0000010575,0.000106,149061829,93.826226
44490,45025,milans,168,0.0000010575,0.000106,149061997,93.826332
44491,45026,miro,168,0.0000010575,0.000106,149062165,93.826438
44492,45027,mojado,168,0.0000010575,0.000106,149062333,93.826544
44493,45028,momentánea,168,0.0000010575,0.000106,149062501,93.826649
44494,45029,morfologías,168,0.0000010575,0.000106,149062669,93.826755
44495,45030,movies,168,0.0000010575,0.000106,149062837,93.826861
44496,45031,nena,168,0.0000010575,0.000106,149063005,93.826967
44497,45032,neovolcánico,168,0.0000010575,0.000106,149063173,93.827072
44498,45033,nubosidad,168,0.0000010575,0.000106,149063341,93.827178
44499,45034,odile,168,0.0000010575,0.000106,149063509,93.827284
44500,45035,officinalis,168,0.0000010575,0.000106,149063677,93.827390
44501,45036,oscilaba,168,0.0000010575,0.000106,149063845,93.827495
44502,45037,oyendo,168,0.0000010575,0.000106,149064013,93.827601
44503,45038,palancas,168,0.0000010575,0.000106,149064181,93.827707
44504,45039,parador,168,0.0000010575,0.000106,149064349,93.827813
44505,45040,parta,168,0.0000010575,0.000106,149064517,93.827918
44506,45041,parteaguas,168,0.0000010575,0.000106,149064685,93.828024
44507,45042,pedernal,168,0.0000010575,0.000106,149064853,93.828130
44508,45043,peregrina,168,0.0000010575,0.000106,149065021,93.828236
44509,45044,podem,168,0.0000010575,0.000106,149065189,93.828341
44510,45045,politólogos,168,0.0000010575,0.000106,149065357,93.828447
44511,45046,presionaron,168,0.0000010575,0.000106,149065525,93.828553
44512,45047,produ,168,0.0000010575,0.000106,149065693,93.828659
44513,45048,proprio,168,0.0000010575,0.000106,149065861,93.828764
44514,45049,proteja,168,0.0000010575,0.000106,149066029,93.828870
44515,45050,quae,168,0.0000010575,0.000106,149066197,93.828976
44516,45051,recaudando,168,0.0000010575,0.000106,149066365,93.829082
44517,45052,recuperaba,168,0.0000010575,0.000106,149066533,93.829187
44518,45053,rele,168,0.0000010575,0.000106,149066701,93.829293
44519,45054,relevos,168,0.0000010575,0.000106,149066869,93.829399
44520,45055,remató,168,0.0000010575,0.000106,149067037,93.829504
44521,45056,renunciaba,168,0.0000010575,0.000106,149067205,93.829610
44522,45057,retrató,168,0.0000010575,0.000106,149067373,93.829716
44523,45058,rhizojal,168,0.0000010575,0.000106,149067541,93.829822
44524,45059,ritualización,168,0.0000010575,0.000106,149067709,93.829927
44525,45060,romeu,168,0.0000010575,0.000106,149067877,93.830033
44526,45061,rugoso,168,0.0000010575,0.000106,149068045,93.830139
44527,45062,sabine,168,0.0000010575,0.000106,149068213,93.830245
44528,45063,saqueado,168,0.0000010575,0.000106,149068381,93.830350
44529,45064,schindler,168,0.0000010575,0.000106,149068549,93.830456
44530,45065,sei,168,0.0000010575,0.000106,149068717,93.830562
44531,45066,sobrevida,168,0.0000010575,0.000106,149068885,93.830668
44532,45067,socialization,168,0.0000010575,0.000106,149069053,93.830773
44533,45068,sublevadas,168,0.0000010575,0.000106,149069221,93.830879
44534,45069,subte,168,0.0000010575,0.000106,149069389,93.830985
44535,45070,sufi,168,0.0000010575,0.000106,149069557,93.831091
44536,45071,suprarrenal,168,0.0000010575,0.000106,149069725,93.831196
44537,45072,sátrapa,168,0.0000010575,0.000106,149069893,93.831302
44538,45073,série,168,0.0000010575,0.000106,149070061,93.831408
44539,45074,takeda,168,0.0000010575,0.000106,149070229,93.831514
44540,45075,teobaldo,168,0.0000010575,0.000106,149070397,93.831619
44541,45076,tezcatlipoca,168,0.0000010575,0.000106,149070565,93.831725
44542,45077,tino,168,0.0000010575,0.000106,149070733,93.831831
44543,45078,tota,168,0.0000010575,0.000106,149070901,93.831937
44544,45079,transitiva,168,0.0000010575,0.000106,149071069,93.832042
44545,45080,ubicando,168,0.0000010575,0.000106,149071237,93.832148
44546,45081,ubrique,168,0.0000010575,0.000106,149071405,93.832254
44547,45082,viveiros,168,0.0000010575,0.000106,149071573,93.832360
44548,45083,xxxiii,168,0.0000010575,0.000106,149071741,93.832465
